4.915200406685471535e-04,-7.068619015626609325e-04,2.621367573738098145e-02,2.020000000000000000e+02,2.550000000000000000e+02,2.200000000000000000e+02,2.410000000000000000e+02,2.363000000000000000e+03
5.346359685063362122e-04,-7.194101926870644093e-04,2.628501877188682556e-02,2.020000000000000000e+02,2.550000000000000000e+02,2.200000000000000000e+02,2.410000000000000000e+02,2.363000000000000000e+03
5.803633830510079861e-04,-7.311844383366405964e-04,2.620945684611797333e-02,2.020000000000000000e+02,2.550000000000000000e+02,2.200000000000000000e+02,2.410000000000000000e+02,2.363000000000000000e+03
6.285100243985652924e-04,-7.418833556585013866e-04,2.627187594771385193e-02,2.020000000000000000e+02,2.550000000000000000e+02,2.200000000000000000e+02,2.410000000000000000e+02,2.363000000000000000e+03
6.799889961257576942e-04,-7.509254501201212406e-04,2.633295208215713501e-02,2.200000000000000000e+02,2.550000000000000000e+02,2.200000000000000000e+02,2.410000000000000000e+02,2.363000000000000000e+03
7.339857402257621288e-04,-7.593045011162757874e-04,2.639382146298885345e-02,2.200000000000000000e+02,2.440000000000000000e+02,2.200000000000000000e+02,2.410000000000000000e+02,2.363000000000000000e+03
7.894432055763900280e-04,-7.669478072784841061e-04,2.645501308143138885e-02,2.200000000000000000e+02,2.440000000000000000e+02,2.200000000000000000e+02,2.410000000000000000e+02,2.481000000000000000e+03
8.470176253467798233e-04,-7.731080986559391022e-04,2.651727944612503052e-02,2.200000000000000000e+02,2.440000000000000000e+02,2.130000000000000000e+02,2.410000000000000000e+02,2.481000000000000000e+03
9.135384461842477322e-04,-7.740379660390317440e-04,2.542787976562976837e-02,2.200000000000000000e+02,2.440000000000000000e+02,2.130000000000000000e+02,2.370000000000000000e+02,2.481000000000000000e+03
9.775067446753382683e-04,-7.758610881865024567e-04,2.543069422245025635e-02,2.200000000000000000e+02,2.440000000000000000e+02,2.130000000000000000e+02,2.370000000000000000e+02,2.481000000000000000e+03
-7.503943197662010789e-05,-9.315101779066026211e-04,2.543747611343860626e-02,2.200000000000000000e+02,2.440000000000000000e+02,2.130000000000000000e+02,2.370000000000000000e+02,2.481000000000000000e+03
-7.689742051297798753e-05,-9.395144879817962646e-04,2.544220350682735443e-02,2.200000000000000000e+02,2.440000000000000000e+02,2.130000000000000000e+02,2.370000000000000000e+02,2.481000000000000000e+03
-8.472062472719699144e-05,-9.353923960588872433e-04,2.445006743073463440e-02,2.200000000000000000e+02,2.440000000000000000e+02,2.130000000000000000e+02,2.370000000000000000e+02,2.481000000000000000e+03
-8.312995487358421087e-05,-9.391999919898808002e-04,2.440144307911396027e-02,2.200000000000000000e+02,2.440000000000000000e+02,2.130000000000000000e+02,2.370000000000000000e+02,2.481000000000000000e+03
-8.060075197136029601e-05,-9.498425060883164406e-04,2.435246109962463379e-02,2.150000000000000000e+02,2.440000000000000000e+02,2.130000000000000000e+02,2.370000000000000000e+02,2.481000000000000000e+03
-7.640999683644622564e-05,-9.565394138917326927e-04,2.430398017168045044e-02,2.150000000000000000e+02,2.370000000000000000e+02,2.130000000000000000e+02,2.370000000000000000e+02,2.481000000000000000e+03
-7.253865624079480767e-05,-9.534839773550629616e-04,2.425659261643886566e-02,2.150000000000000000e+02,2.370000000000000000e+02,2.130000000000000000e+02,2.370000000000000000e+02,2.417000000000000000e+03
-6.868387572467327118e-05,-9.543207706883549690e-04,2.420676127076148987e-02,2.150000000000000000e+02,2.370000000000000000e+02,2.240000000000000000e+02,2.370000000000000000e+02,2.417000000000000000e+03
-5.816779957967810333e-05,-9.581420454196631908e-04,2.540838904678821564e-02,2.150000000000000000e+02,2.370000000000000000e+02,2.240000000000000000e+02,2.410000000000000000e+02,2.417000000000000000e+03
-5.473765122587792575e-05,-9.578198078088462353e-04,2.542975358664989471e-02,2.150000000000000000e+02,2.370000000000000000e+02,2.240000000000000000e+02,2.410000000000000000e+02,2.417000000000000000e+03
-5.252561095403507352e-05,-9.562296909280121326e-04,2.545092068612575531e-02,2.150000000000000000e+02,2.370000000000000000e+02,2.240000000000000000e+02,2.410000000000000000e+02,2.417000000000000000e+03
-5.568640335695818067e-05,-1.123578753322362900e-03,2.547485753893852234e-02,2.150000000000000000e+02,2.370000000000000000e+02,2.240000000000000000e+02,2.410000000000000000e+02,2.417000000000000000e+03
-5.068933023721911013e-05,-1.132372184656560421e-03,2.691248431801795959e-02,2.150000000000000000e+02,2.370000000000000000e+02,2.240000000000000000e+02,2.410000000000000000e+02,2.417000000000000000e+03
-5.028291343478485942e-05,-1.183119020424783230e-03,2.701328694820404053e-02,2.150000000000000000e+02,2.370000000000000000e+02,2.240000000000000000e+02,2.410000000000000000e+02,2.417000000000000000e+03
-4.991212699678726494e-05,-1.201515900902450085e-03,2.711638621985912323e-02,2.230000000000000000e+02,2.370000000000000000e+02,2.240000000000000000e+02,2.410000000000000000e+02,2.417000000000000000e+03
-5.056191366747952998e-05,-1.236382173374295235e-03,2.721785753965377808e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02,2.410000000000000000e+02,2.417000000000000000e+03
-5.058018359704874456e-05,-1.308353501372039318e-03,2.731728740036487579e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.240000000000000000e+02,2.410000000000000000e+02,2.569000000000000000e+03
-5.346531906980089843e-05,-1.348396181128919125e-03,2.741823531687259674e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.140000000000000000e+02,2.410000000000000000e+02,2.569000000000000000e+03
-5.629948282148689032e-05,-1.298795454204082489e-03,2.646915800869464874e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.140000000000000000e+02,2.310000000000000000e+02,2.569000000000000000e+03
-6.020458022248931229e-05,-1.325555494986474514e-03,2.651497721672058105e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.140000000000000000e+02,2.310000000000000000e+02,2.569000000000000000e+03
-6.310729804681614041e-05,-1.253708614967763424e-03,2.656316943466663361e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.140000000000000000e+02,2.310000000000000000e+02,2.569000000000000000e+03
-6.520767055917531252e-05,-1.308927079662680626e-03,2.661074884235858917e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.140000000000000000e+02,2.310000000000000000e+02,2.569000000000000000e+03
-6.885630136821419001e-05,-1.326312660239636898e-03,2.680256590247154236e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.140000000000000000e+02,2.310000000000000000e+02,2.569000000000000000e+03
-7.098235801095142961e-05,-1.342065748758614063e-03,2.686029486358165741e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.140000000000000000e+02,2.310000000000000000e+02,2.569000000000000000e+03
-7.341678428929299116e-05,-1.357275992631912231e-03,2.691805921494960785e-02,2.200000000000000000e+02,2.400000000000000000e+02,2.140000000000000000e+02,2.310000000000000000e+02,2.569000000000000000e+03
-7.677149551454931498e-05,-1.372306607663631439e-03,2.697565965354442596e-02,2.200000000000000000e+02,2.460000000000000000e+02,2.140000000000000000e+02,2.310000000000000000e+02,2.569000000000000000e+03
-8.061787957558408380e-05,-1.385829178616404533e-03,2.703357674181461334e-02,2.200000000000000000e+02,2.460000000000000000e+02,2.140000000000000000e+02,2.310000000000000000e+02,2.559000000000000000e+03
-8.525740122422575951e-05,-1.396566280163824558e-03,2.709201350808143616e-02,2.200000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.559000000000000000e+03
-9.080773452296853065e-05,-1.405507326126098633e-03,2.710982598364353180e-02,2.200000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.380000000000000000e+02,2.559000000000000000e+03
-9.731737372931092978e-05,-1.414238591678440571e-03,2.716712281107902527e-02,2.200000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.380000000000000000e+02,2.559000000000000000e+03
-1.037868350977078080e-04,-1.423374866135418415e-03,2.722395211458206177e-02,2.200000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.380000000000000000e+02,2.559000000000000000e+03
-1.091553276637569070e-04,-1.433160272426903248e-03,2.728052251040935516e-02,2.200000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.380000000000000000e+02,2.559000000000000000e+03
-1.063208910636603832e-04,-1.437782309949398041e-03,2.592449449002742767e-02,2.200000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.380000000000000000e+02,2.559000000000000000e+03
-1.084580362658016384e-04,-1.444792607799172401e-03,2.590741217136383057e-02,2.200000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.380000000000000000e+02,2.559000000000000000e+03
-1.094016406568698585e-04,-1.450711279176175594e-03,2.589155547320842743e-02,2.220000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.380000000000000000e+02,2.559000000000000000e+03
-8.259699097834527493e-05,-1.546352636069059372e-03,2.587589249014854431e-02,2.220000000000000000e+02,2.400000000000000000e+02,2.230000000000000000e+02,2.380000000000000000e+02,2.559000000000000000e+03
-8.033647463889792562e-05,-1.542967162095010281e-03,2.586043812334537506e-02,2.220000000000000000e+02,2.400000000000000000e+02,2.230000000000000000e+02,2.380000000000000000e+02,2.473000000000000000e+03
-7.859931065468117595e-05,-1.554263639263808727e-03,2.584500238299369812e-02,2.220000000000000000e+02,2.400000000000000000e+02,2.200000000000000000e+02,2.380000000000000000e+02,2.473000000000000000e+03
-8.096003875834867358e-05,-1.566216000355780125e-03,2.635287679731845856e-02,2.220000000000000000e+02,2.400000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.473000000000000000e+03
-7.631758489878848195e-05,-1.514335046522319317e-03,2.636632695794105530e-02,2.220000000000000000e+02,2.400000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.473000000000000000e+03
-7.777554856147617102e-05,-1.556970411911606789e-03,2.637951821088790894e-02,2.220000000000000000e+02,2.400000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.473000000000000000e+03
-8.000432717381045222e-05,-1.565910177305340767e-03,2.639322541654109955e-02,2.220000000000000000e+02,2.400000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.473000000000000000e+03
-7.817531877662986517e-05,-1.569931395351886749e-03,2.543139830231666565e-02,2.220000000000000000e+02,2.400000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.473000000000000000e+03
-8.231778338085860014e-05,-1.575998961925506592e-03,2.539474517107009888e-02,2.220000000000000000e+02,2.400000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.473000000000000000e+03
-8.531601633876562119e-05,-1.581147778779268265e-03,2.535964362323284149e-02,2.230000000000000000e+02,2.400000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.473000000000000000e+03
-8.782827353570610285e-05,-1.584809040650725365e-03,2.532540820538997650e-02,2.230000000000000000e+02,2.440000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.473000000000000000e+03
-7.861867197789251804e-05,-1.453906996175646782e-03,2.529019117355346680e-02,2.230000000000000000e+02,2.440000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-8.049965254031121731e-05,-1.437868806533515453e-03,2.525446005165576935e-02,2.230000000000000000e+02,2.440000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-7.952017767820507288e-05,-1.418563071638345718e-03,2.469051629304885864e-02,2.230000000000000000e+02,2.440000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-8.206538041122257710e-05,-1.399226603098213673e-03,2.462889067828655243e-02,2.230000000000000000e+02,2.440000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-8.525850716978311539e-05,-1.377808279357850552e-03,2.456780523061752319e-02,2.230000000000000000e+02,2.440000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-8.949414768721908331e-05,-1.354601350612938404e-03,2.450799942016601562e-02,2.230000000000000000e+02,2.440000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-6.525952630909159780e-05,-1.564039383083581924e-03,2.347894199192523956e-02,2.230000000000000000e+02,2.440000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-6.785669393138960004e-05,-1.539124525152146816e-03,2.337188832461833954e-02,2.230000000000000000e+02,2.440000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-6.956006836844608188e-05,-1.538808923214673996e-03,2.326677553355693817e-02,2.260000000000000000e+02,2.440000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-7.151188037823885679e-05,-1.539378194138407707e-03,2.316389605402946472e-02,2.260000000000000000e+02,2.480000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.519000000000000000e+03
-7.357137656072154641e-05,-1.539779594168066978e-03,2.306237444281578064e-02,2.260000000000000000e+02,2.480000000000000000e+02,2.190000000000000000e+02,2.420000000000000000e+02,2.752000000000000000e+03
-7.548476423835381866e-05,-1.538809970952570438e-03,2.296162024140357971e-02,2.260000000000000000e+02,2.480000000000000000e+02,2.200000000000000000e+02,2.420000000000000000e+02,2.752000000000000000e+03
-8.264822827186435461e-05,-1.538392854854464531e-03,2.378035522997379303e-02,2.260000000000000000e+02,2.480000000000000000e+02,2.200000000000000000e+02,2.370000000000000000e+02,2.752000000000000000e+03
-8.461238030577078462e-05,-1.537215546704828739e-03,2.373035624623298645e-02,2.260000000000000000e+02,2.480000000000000000e+02,2.200000000000000000e+02,2.370000000000000000e+02,2.752000000000000000e+03
-8.696127770235762000e-05,-1.536893774755299091e-03,2.368001267313957214e-02,2.260000000000000000e+02,2.480000000000000000e+02,2.200000000000000000e+02,2.370000000000000000e+02,2.752000000000000000e+03
-8.937703387346118689e-05,-1.537226722575724125e-03,2.362937293946743011e-02,2.260000000000000000e+02,2.480000000000000000e+02,2.200000000000000000e+02,2.370000000000000000e+02,2.752000000000000000e+03
-9.888394561130553484e-05,-1.540657482109963894e-03,2.493329718708992004e-02,2.260000000000000000e+02,2.480000000000000000e+02,2.200000000000000000e+02,2.370000000000000000e+02,2.752000000000000000e+03
-1.013836299534887075e-04,-1.543011865578591824e-03,2.495553717017173767e-02,2.260000000000000000e+02,2.480000000000000000e+02,2.200000000000000000e+02,2.370000000000000000e+02,2.752000000000000000e+03
-1.035677560139447451e-04,-1.545493025332689285e-03,2.497904002666473389e-02,2.170000000000000000e+02,2.480000000000000000e+02,2.200000000000000000e+02,2.370000000000000000e+02,2.752000000000000000e+03
-1.052349834935739636e-04,-1.548247411847114563e-03,2.500354126095771790e-02,2.170000000000000000e+02,2.460000000000000000e+02,2.200000000000000000e+02,2.370000000000000000e+02,2.752000000000000000e+03
-1.069309219019487500e-04,-1.551709487102925777e-03,2.502795867621898651e-02,2.170000000000000000e+02,2.460000000000000000e+02,2.200000000000000000e+02,2.370000000000000000e+02,2.553000000000000000e+03
-1.091980229830369353e-04,-1.555434777401387691e-03,2.505146339535713196e-02,2.170000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.370000000000000000e+02,2.553000000000000000e+03
-1.113138059736229479e-04,-1.558747491799294949e-03,2.504274994134902954e-02,2.170000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.553000000000000000e+03
-1.126199131249450147e-04,-1.561402226798236370e-03,2.506570518016815186e-02,2.170000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.553000000000000000e+03
-1.134905323851853609e-04,-1.563299680128693581e-03,2.509061247110366821e-02,2.170000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.553000000000000000e+03
-1.154922792920842767e-04,-1.565947895869612694e-03,2.511758171021938324e-02,2.170000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.553000000000000000e+03
-7.135147461667656898e-05,-1.729083596728742123e-03,2.508753351867198944e-02,2.170000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.553000000000000000e+03
-7.189466850832104683e-05,-1.743935979902744293e-03,2.511319704353809357e-02,2.170000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.553000000000000000e+03
-7.334870315389707685e-05,-1.718890271149575710e-03,2.514103986322879791e-02,2.120000000000000000e+02,2.460000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.553000000000000000e+03
-7.561085658380761743e-05,-1.727092079818248749e-03,2.516842260956764221e-02,2.120000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.553000000000000000e+03
-7.913885929156094790e-05,-1.754802768118679523e-03,2.519688010215759277e-02,2.120000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.422000000000000000e+03
-8.276661537820473313e-05,-1.766444067470729351e-03,2.522738836705684662e-02,2.120000000000000000e+02,2.450000000000000000e+02,2.200000000000000000e+02,2.310000000000000000e+02,2.422000000000000000e+03
-9.543439227854833007e-05,-1.782316598109900951e-03,2.686365507543087006e-02,2.120000000000000000e+02,2.450000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.422000000000000000e+03
-1.011506901704706252e-04,-1.792842405848205090e-03,2.698260918259620667e-02,2.120000000000000000e+02,2.450000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.422000000000000000e+03
-1.079776920960284770e-04,-1.802552491426467896e-03,2.710288763046264648e-02,2.120000000000000000e+02,2.450000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.422000000000000000e+03
-1.157241640612483025e-04,-1.811825553886592388e-03,2.722375094890594482e-02,2.120000000000000000e+02,2.450000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.422000000000000000e+03
-1.234128867508843541e-04,-1.820611301809549332e-03,2.720834687352180481e-02,2.120000000000000000e+02,2.450000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.422000000000000000e+03
-1.319093862548470497e-04,-1.828753622248768806e-03,2.732260525226593018e-02,2.120000000000000000e+02,2.450000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.422000000000000000e+03
-1.407722156727686524e-04,-1.834868802689015865e-03,2.743703499436378479e-02,2.180000000000000000e+02,2.450000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.422000000000000000e+03
-1.503715902799740434e-04,-1.839162898249924183e-03,2.755177393555641174e-02,2.180000000000000000e+02,2.430000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.422000000000000000e+03
-1.600767718628048897e-04,-1.842231140471994877e-03,2.766716293990612030e-02,2.180000000000000000e+02,2.430000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.510000000000000000e+03
-1.708725321805104613e-04,-1.846009632572531700e-03,2.779537439346313477e-02,2.180000000000000000e+02,2.430000000000000000e+02,2.130000000000000000e+02,2.360000000000000000e+02,2.510000000000000000e+03
-1.772395626176148653e-04,-1.848996733315289021e-03,2.714540809392929077e-02,2.180000000000000000e+02,2.430000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.510000000000000000e+03
-1.871113636298105121e-04,-1.855605165474116802e-03,2.722393348813056946e-02,2.180000000000000000e+02,2.430000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.510000000000000000e+03
-2.631825918797403574e-04,-2.076132455840706825e-03,2.730881422758102417e-02,2.180000000000000000e+02,2.430000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.510000000000000000e+03
-2.699141914490610361e-04,-2.084977226331830025e-03,2.738918364048004150e-02,2.180000000000000000e+02,2.430000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.510000000000000000e+03
-2.858888183254748583e-04,-2.112541580572724342e-03,2.727369591593742371e-02,2.180000000000000000e+02,2.430000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.510000000000000000e+03
-3.030707594007253647e-04,-2.141938544809818268e-03,2.734274044632911682e-02,2.180000000000000000e+02,2.430000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.510000000000000000e+03
-3.194973687641322613e-04,-2.171654487028717995e-03,2.741241827607154846e-02,2.190000000000000000e+02,2.430000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.510000000000000000e+03
-3.352826461195945740e-04,-2.201589988544583321e-03,2.748161181807518005e-02,2.190000000000000000e+02,2.340000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.510000000000000000e+03
-3.512134717311710119e-04,-2.231423743069171906e-03,2.755075693130493164e-02,2.190000000000000000e+02,2.340000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.144000000000000000e+03
-3.677852801047265530e-04,-2.260818844661116600e-03,2.762082591652870178e-02,2.190000000000000000e+02,2.340000000000000000e+02,2.210000000000000000e+02,2.310000000000000000e+02,2.144000000000000000e+03
-3.833773080259561539e-04,-2.289636759087443352e-03,2.741636894643306732e-02,2.190000000000000000e+02,2.340000000000000000e+02,2.210000000000000000e+02,2.360000000000000000e+02,2.144000000000000000e+03
-4.010127740912139416e-04,-2.320270054042339325e-03,2.747354097664356232e-02,2.190000000000000000e+02,2.340000000000000000e+02,2.210000000000000000e+02,2.360000000000000000e+02,2.144000000000000000e+03
-4.195575602352619171e-04,-2.351367846131324768e-03,2.753162384033203125e-02,2.190000000000000000e+02,2.340000000000000000e+02,2.210000000000000000e+02,2.360000000000000000e+02,2.144000000000000000e+03
-4.390506364870816469e-04,-2.382209524512290955e-03,2.759025432169437408e-02,2.190000000000000000e+02,2.340000000000000000e+02,2.210000000000000000e+02,2.360000000000000000e+02,2.144000000000000000e+03
