-5.696489242836833000e-04,2.096701180562376976e-03,2.123840339481830597e-02,2.700000000000000000e+02,2.620000000000000000e+02,3.540000000000000000e+02,2.450000000000000000e+02,2.738000000000000000e+03
4.334957338869571686e-04,2.725623315200209618e-03,2.125322818756103516e-02,2.700000000000000000e+02,2.620000000000000000e+02,3.540000000000000000e+02,2.450000000000000000e+02,2.738000000000000000e+03
3.402601578272879124e-04,-8.038345840759575367e-04,2.134651131927967072e-02,2.700000000000000000e+02,2.620000000000000000e+02,3.540000000000000000e+02,2.450000000000000000e+02,2.738000000000000000e+03
3.825989551842212677e-04,-8.554164669476449490e-04,2.136604115366935730e-02,2.700000000000000000e+02,2.620000000000000000e+02,3.540000000000000000e+02,2.450000000000000000e+02,2.738000000000000000e+03
3.953419800382107496e-04,1.056649489328265190e-03,2.167601324617862701e-02,2.700000000000000000e+02,2.620000000000000000e+02,3.540000000000000000e+02,2.450000000000000000e+02,2.738000000000000000e+03
2.885021967813372612e-04,-2.502775983884930611e-03,2.171792276203632355e-02,2.700000000000000000e+02,2.620000000000000000e+02,3.540000000000000000e+02,2.450000000000000000e+02,2.738000000000000000e+03
3.245659754611551762e-04,-2.646651351824402809e-03,2.175272442400455475e-02,2.560000000000000000e+02,2.430000000000000000e+02,3.540000000000000000e+02,2.450000000000000000e+02,2.738000000000000000e+03
3.395108215045183897e-04,-1.009865780360996723e-03,2.185011841356754303e-02,2.560000000000000000e+02,2.430000000000000000e+02,3.540000000000000000e+02,2.450000000000000000e+02,2.795000000000000000e+03
3.772056079469621181e-04,-1.063758507370948792e-03,2.188557945191860199e-02,2.560000000000000000e+02,2.430000000000000000e+02,4.420000000000000000e+02,2.450000000000000000e+02,2.795000000000000000e+03
4.167853039689362049e-04,-1.117068692110478878e-03,2.109584584832191467e-02,2.560000000000000000e+02,2.430000000000000000e+02,4.420000000000000000e+02,2.370000000000000000e+02,2.795000000000000000e+03
5.799963764729909599e-05,-2.311346615897491574e-04,2.109911665320396423e-02,2.560000000000000000e+02,2.430000000000000000e+02,4.420000000000000000e+02,2.370000000000000000e+02,2.795000000000000000e+03
7.846198423067107797e-05,-2.355095639359205961e-04,2.109099738299846649e-02,2.560000000000000000e+02,2.430000000000000000e+02,4.420000000000000000e+02,2.370000000000000000e+02,2.795000000000000000e+03
9.736362699186429381e-05,-2.398059878032654524e-04,2.108391933143138885e-02,2.560000000000000000e+02,2.430000000000000000e+02,4.420000000000000000e+02,2.370000000000000000e+02,2.795000000000000000e+03
1.169563111034221947e-04,-2.442226104903966188e-04,2.107589505612850189e-02,2.560000000000000000e+02,2.430000000000000000e+02,4.420000000000000000e+02,2.370000000000000000e+02,2.795000000000000000e+03
4.988548971596173942e-05,-3.427206538617610931e-03,2.145405858755111694e-02,2.560000000000000000e+02,2.430000000000000000e+02,4.420000000000000000e+02,2.370000000000000000e+02,2.795000000000000000e+03
-4.315565165597945452e-04,-3.030146937817335129e-03,2.148840948939323425e-02,2.560000000000000000e+02,2.430000000000000000e+02,4.420000000000000000e+02,2.370000000000000000e+02,2.795000000000000000e+03
-6.549965473823249340e-05,-2.609417773783206940e-03,2.152352035045623779e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.420000000000000000e+02,2.370000000000000000e+02,2.795000000000000000e+03
-5.757941107731312513e-05,-3.702756483107805252e-03,2.150561287999153137e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.420000000000000000e+02,2.370000000000000000e+02,2.772000000000000000e+03
-4.961333979736082256e-05,-2.745723351836204529e-03,2.157427556812763214e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.950000000000000000e+02,2.370000000000000000e+02,2.772000000000000000e+03
-3.719304004334844649e-05,-2.846970921382308006e-03,2.089635469019412994e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.950000000000000000e+02,2.340000000000000000e+02,2.772000000000000000e+03
-2.498392132110893726e-05,-2.957867924124002457e-03,2.087276242673397064e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.950000000000000000e+02,2.340000000000000000e+02,2.772000000000000000e+03
-2.893532160669565201e-03,-2.597272396087646484e-03,2.085859514772891998e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.950000000000000000e+02,2.340000000000000000e+02,2.772000000000000000e+03
-2.014087978750467300e-03,-3.724570386111736298e-03,2.087321877479553223e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.950000000000000000e+02,2.340000000000000000e+02,2.772000000000000000e+03
-2.437988063320517540e-03,-3.044198965653777122e-03,2.087152004241943359e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.950000000000000000e+02,2.340000000000000000e+02,2.772000000000000000e+03
-1.986599294468760490e-03,-2.722281962633132935e-03,2.135398611426353455e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.950000000000000000e+02,2.340000000000000000e+02,2.772000000000000000e+03
-2.027960726991295815e-03,-2.625635126605629921e-03,2.136369608342647552e-02,2.580000000000000000e+02,2.620000000000000000e+02,4.950000000000000000e+02,2.340000000000000000e+02,2.772000000000000000e+03
-2.110186265781521797e-03,-2.689475892111659050e-03,2.137048728764057159e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.950000000000000000e+02,2.340000000000000000e+02,2.772000000000000000e+03
-2.193423686549067497e-03,-2.752956235781311989e-03,2.137635275721549988e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.950000000000000000e+02,2.340000000000000000e+02,2.779000000000000000e+03
-2.276827581226825714e-03,-2.816776745021343231e-03,2.138174138963222504e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.300000000000000000e+02,2.340000000000000000e+02,2.779000000000000000e+03
-5.506586283445358276e-03,-2.825239906087517738e-03,2.117402479052543640e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.300000000000000000e+02,2.310000000000000000e+02,2.779000000000000000e+03
-4.827795550227165222e-03,-2.861709101125597954e-03,2.123215235769748688e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.300000000000000000e+02,2.310000000000000000e+02,2.779000000000000000e+03
-4.948015324771404266e-03,-3.759389044716954231e-03,2.122833579778671265e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.300000000000000000e+02,2.310000000000000000e+02,2.779000000000000000e+03
-5.065965466201305389e-03,-2.813246566802263260e-03,2.125713974237442017e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.300000000000000000e+02,2.310000000000000000e+02,2.779000000000000000e+03
-5.178716965019702911e-03,-3.871682565659284592e-03,2.125586941838264465e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.300000000000000000e+02,2.310000000000000000e+02,2.779000000000000000e+03
-5.383821669965982437e-03,-3.979320172220468521e-03,2.114094980061054230e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.300000000000000000e+02,2.310000000000000000e+02,2.779000000000000000e+03
-4.975330084562301636e-03,-2.052667085081338882e-03,2.119476534426212311e-02,2.630000000000000000e+02,2.590000000000000000e+02,4.300000000000000000e+02,2.310000000000000000e+02,2.779000000000000000e+03
-5.146648269146680832e-03,-2.035222016274929047e-03,2.118784375488758087e-02,2.680000000000000000e+02,2.580000000000000000e+02,4.300000000000000000e+02,2.310000000000000000e+02,2.779000000000000000e+03
-5.010955035686492920e-03,-3.883670549839735031e-03,2.121843025088310242e-02,2.680000000000000000e+02,2.580000000000000000e+02,4.300000000000000000e+02,2.310000000000000000e+02,2.783000000000000000e+03
-5.090233869850635529e-03,-2.989249071106314659e-03,2.124073542654514313e-02,2.680000000000000000e+02,2.580000000000000000e+02,4.770000000000000000e+02,2.310000000000000000e+02,2.783000000000000000e+03
