1.531339599750936031e-03,1.871746499091386795e-04,2.219725959002971649e-02,2.370000000000000000e+02,2.520000000000000000e+02,2.280000000000000000e+02,2.310000000000000000e+02,2.514000000000000000e+03
1.251807087101042271e-03,1.933759631356224418e-04,2.204221673309803009e-02,2.370000000000000000e+02,2.520000000000000000e+02,2.280000000000000000e+02,2.310000000000000000e+02,2.514000000000000000e+03
1.558259129524230957e-03,2.000097301788628101e-04,2.189405076205730438e-02,2.370000000000000000e+02,2.520000000000000000e+02,2.280000000000000000e+02,2.310000000000000000e+02,2.514000000000000000e+03
1.098004286177456379e-03,1.948182325577363372e-04,2.400085143744945526e-02,2.370000000000000000e+02,2.520000000000000000e+02,2.280000000000000000e+02,2.310000000000000000e+02,2.514000000000000000e+03
1.087149023078382015e-03,2.112741931341588497e-04,2.397040836513042450e-02,2.370000000000000000e+02,2.520000000000000000e+02,2.280000000000000000e+02,2.310000000000000000e+02,2.514000000000000000e+03
1.075502717867493629e-03,2.284837391925975680e-04,2.394075319170951843e-02,2.130000000000000000e+02,2.520000000000000000e+02,2.280000000000000000e+02,2.310000000000000000e+02,2.514000000000000000e+03
1.063401577994227409e-03,2.467834565322846174e-04,2.391219139099121094e-02,2.130000000000000000e+02,2.380000000000000000e+02,2.280000000000000000e+02,2.310000000000000000e+02,2.514000000000000000e+03
1.639832858927547932e-03,1.223949802806600928e-04,2.389084175229072571e-02,2.130000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,2.310000000000000000e+02,2.518000000000000000e+03
1.664761453866958618e-03,1.340547314612194896e-04,2.386348694562911987e-02,2.130000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,2.330000000000000000e+02,2.518000000000000000e+03
2.340846695005893707e-03,1.276031689485535026e-04,2.211648412048816681e-02,2.130000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,2.330000000000000000e+02,2.518000000000000000e+03
2.136481693014502525e-03,1.325483026448637247e-04,2.200681343674659729e-02,2.130000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,2.330000000000000000e+02,2.518000000000000000e+03
2.411577850580215454e-03,1.401068293489515781e-04,2.189096435904502869e-02,2.130000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,2.330000000000000000e+02,2.518000000000000000e+03
2.045982051640748978e-03,2.759775088634341955e-04,2.178400196135044098e-02,2.130000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,2.330000000000000000e+02,2.518000000000000000e+03
2.076180884614586830e-03,2.833264297805726528e-04,2.389415539801120758e-02,2.130000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,2.330000000000000000e+02,2.518000000000000000e+03
2.569261007010936737e-03,2.581694570835679770e-04,2.389571070671081543e-02,2.130000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,2.330000000000000000e+02,2.518000000000000000e+03
2.319008111953735352e-03,2.692191919777542353e-04,2.390385605394840240e-02,2.450000000000000000e+02,2.380000000000000000e+02,2.340000000000000000e+02,2.330000000000000000e+02,2.518000000000000000e+03
2.361999126151204109e-03,2.910099574364721775e-04,2.391041442751884460e-02,2.450000000000000000e+02,2.450000000000000000e+02,2.340000000000000000e+02,2.330000000000000000e+02,2.518000000000000000e+03
2.406456973403692245e-03,3.137936582788825035e-04,2.391688711941242218e-02,2.450000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.330000000000000000e+02,2.461000000000000000e+03
2.967614680528640747e-03,2.241296751890331507e-04,2.391938306391239166e-02,2.450000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.461000000000000000e+03
2.749313134700059891e-03,2.443860284984111786e-04,2.220227941870689392e-02,2.450000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.461000000000000000e+03
3.048161976039409637e-03,2.507915778551250696e-04,2.211778983473777771e-02,2.450000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.461000000000000000e+03
3.083405317738652229e-03,-1.835268813010770828e-05,2.203481644392013550e-02,2.450000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.461000000000000000e+03
2.825646894052624702e-03,1.289719075430184603e-04,2.195620909333229065e-02,2.450000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.461000000000000000e+03
2.875924808904528618e-03,1.187936722999438643e-04,2.479533664882183075e-02,2.450000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.461000000000000000e+03
2.932759700343012810e-03,1.302285672863945365e-04,2.486630901694297791e-02,2.450000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.461000000000000000e+03
2.341546118259429932e-03,9.494392725173383951e-05,2.494086325168609619e-02,2.150000000000000000e+02,2.450000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.461000000000000000e+03
2.483575604856014252e-03,9.786388545762747526e-05,2.501155622303485870e-02,2.150000000000000000e+02,2.390000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.461000000000000000e+03
2.508658217266201973e-03,1.088143762899562716e-04,2.508136257529258728e-02,2.150000000000000000e+02,2.390000000000000000e+02,2.300000000000000000e+02,2.280000000000000000e+02,2.419000000000000000e+03
2.534137805923819542e-03,1.198573081637732685e-04,2.515025436878204346e-02,2.150000000000000000e+02,2.390000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.419000000000000000e+03
2.562187612056732178e-03,1.471150899305939674e-04,2.331066131591796875e-02,2.150000000000000000e+02,2.390000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.419000000000000000e+03
3.632761305198073387e-03,9.353317727800458670e-05,2.327918447554111481e-02,2.150000000000000000e+02,2.390000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.419000000000000000e+03
3.722640220075845718e-03,1.015070811263285577e-04,2.324809879064559937e-02,2.150000000000000000e+02,2.390000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.419000000000000000e+03
3.812174545601010323e-03,1.100040681194514036e-04,2.321695908904075623e-02,2.150000000000000000e+02,2.390000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.419000000000000000e+03
2.987644169479608536e-03,6.382310675689950585e-05,2.523962967097759247e-02,2.150000000000000000e+02,2.390000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.419000000000000000e+03
3.109537065029144287e-03,6.907166971359401941e-05,2.531871944665908813e-02,2.150000000000000000e+02,2.390000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.419000000000000000e+03
3.020414616912603378e-03,-2.540059504099190235e-04,2.539865672588348389e-02,2.240000000000000000e+02,2.390000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.419000000000000000e+03
2.919901162385940552e-03,8.181901648640632629e-05,2.548164688050746918e-02,2.240000000000000000e+02,2.600000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.419000000000000000e+03
2.943579806014895439e-03,9.128102828981354833e-05,2.556354552507400513e-02,2.240000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.250000000000000000e+02,2.488000000000000000e+03
2.967276144772768021e-03,1.000887859845533967e-04,2.564518339931964874e-02,2.240000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.370000000000000000e+02,2.488000000000000000e+03
2.992435591295361519e-03,1.321967720286920667e-04,2.310853265225887299e-02,2.240000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.370000000000000000e+02,2.488000000000000000e+03
3.635879373177886009e-03,1.097749191103503108e-04,2.305657044053077698e-02,2.240000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.370000000000000000e+02,2.488000000000000000e+03
3.477851860225200653e-03,1.142305263783782721e-04,2.300927042961120605e-02,2.240000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.370000000000000000e+02,2.488000000000000000e+03
3.712822915986180305e-03,1.171401381725445390e-04,2.295881696045398712e-02,2.240000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.370000000000000000e+02,2.488000000000000000e+03
3.771557705476880074e-03,9.731566387927159667e-05,2.590750344097614288e-02,2.240000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.370000000000000000e+02,2.488000000000000000e+03
3.833941416814923286e-03,1.031421707011759281e-04,2.601373381912708282e-02,2.240000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.370000000000000000e+02,2.488000000000000000e+03
2.756964415311813354e-03,7.778914732625707984e-05,2.613467723131179810e-02,2.120000000000000000e+02,2.600000000000000000e+02,2.370000000000000000e+02,2.370000000000000000e+02,2.488000000000000000e+03
3.056472633033990860e-03,8.258337038569152355e-05,2.624904550611972809e-02,2.120000000000000000e+02,2.620000000000000000e+02,2.370000000000000000e+02,2.370000000000000000e+02,2.488000000000000000e+03
3.062876639887690544e-03,8.744510705582797527e-05,2.636044099926948547e-02,2.120000000000000000e+02,2.620000000000000000e+02,2.240000000000000000e+02,2.370000000000000000e+02,2.530000000000000000e+03
3.276117844507098198e-03,8.221413736464455724e-05,2.647486142814159393e-02,2.120000000000000000e+02,2.620000000000000000e+02,2.240000000000000000e+02,2.260000000000000000e+02,2.530000000000000000e+03
3.068419871851801872e-03,1.033854568959213793e-04,2.453779242932796478e-02,2.120000000000000000e+02,2.620000000000000000e+02,2.240000000000000000e+02,2.260000000000000000e+02,2.530000000000000000e+03
3.068018238991498947e-03,2.211348328273743391e-04,2.455030940473079681e-02,2.120000000000000000e+02,2.620000000000000000e+02,2.240000000000000000e+02,2.260000000000000000e+02,2.530000000000000000e+03
3.183521330356597900e-03,-6.441891400754684582e-06,2.456393651664257050e-02,2.120000000000000000e+02,2.620000000000000000e+02,2.240000000000000000e+02,2.260000000000000000e+02,2.530000000000000000e+03
3.064257791265845299e-03,-7.862032362027093768e-06,2.457576431334018707e-02,2.120000000000000000e+02,2.620000000000000000e+02,2.240000000000000000e+02,2.260000000000000000e+02,2.530000000000000000e+03
3.186106681823730469e-03,1.086392076103948057e-04,2.560708485543727875e-02,2.120000000000000000e+02,2.620000000000000000e+02,2.240000000000000000e+02,2.260000000000000000e+02,2.530000000000000000e+03
3.059064969420433044e-03,1.102137321140617132e-04,2.567060105502605438e-02,2.120000000000000000e+02,2.620000000000000000e+02,2.240000000000000000e+02,2.260000000000000000e+02,2.530000000000000000e+03
2.922133542597293854e-03,1.129327938542701304e-04,2.573497407138347626e-02,2.230000000000000000e+02,2.620000000000000000e+02,2.240000000000000000e+02,2.260000000000000000e+02,2.530000000000000000e+03
3.200318664312362671e-03,1.165041467174887657e-04,2.580219320952892303e-02,2.230000000000000000e+02,2.500000000000000000e+02,2.240000000000000000e+02,2.260000000000000000e+02,2.530000000000000000e+03
3.058522474020719528e-03,1.201208142447285354e-04,2.586849592626094818e-02,2.230000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,2.260000000000000000e+02,2.505000000000000000e+03
3.059832612052559853e-03,1.266857289010658860e-04,2.593441866338253021e-02,2.230000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,2.310000000000000000e+02,2.505000000000000000e+03
2.773210173472762108e-03,-1.502637314843013883e-04,2.376071736216545105e-02,2.230000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,2.310000000000000000e+02,2.505000000000000000e+03
2.766420831903815269e-03,1.430013071512803435e-04,2.371575124561786652e-02,2.230000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,2.310000000000000000e+02,2.505000000000000000e+03
2.751222811639308929e-03,1.497821358498185873e-04,2.367056161165237427e-02,2.230000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,2.310000000000000000e+02,2.505000000000000000e+03
3.347797319293022156e-03,1.417877792846411467e-04,2.362914942204952240e-02,2.230000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,2.310000000000000000e+02,2.505000000000000000e+03
3.192658768966794014e-03,1.238555560121312737e-04,2.582700923085212708e-02,2.230000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,2.310000000000000000e+02,2.505000000000000000e+03
3.037577494978904724e-03,1.261560391867533326e-04,2.589677460491657257e-02,2.230000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,2.310000000000000000e+02,2.505000000000000000e+03
2.877225168049335480e-03,1.304700563196092844e-04,2.596786431968212128e-02,2.210000000000000000e+02,2.500000000000000000e+02,2.260000000000000000e+02,2.310000000000000000e+02,2.505000000000000000e+03
2.868360606953501701e-03,-1.960918889380991459e-04,2.604091912508010864e-02,2.210000000000000000e+02,2.470000000000000000e+02,2.260000000000000000e+02,2.310000000000000000e+02,2.505000000000000000e+03
3.363421885296702385e-03,-2.007768489420413971e-04,2.611709572374820709e-02,2.210000000000000000e+02,2.470000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
3.194139804691076279e-03,-3.217657649656757712e-05,2.619187347590923309e-02,2.210000000000000000e+02,2.470000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
2.864567097276449203e-03,3.313285560579970479e-06,2.256562560796737671e-02,2.210000000000000000e+02,2.470000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
3.038630355149507523e-03,6.832742201368091628e-06,2.245748601853847504e-02,2.210000000000000000e+02,2.470000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
2.853579353541135788e-03,7.576411917398218066e-06,2.234920114278793335e-02,2.210000000000000000e+02,2.470000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
2.850912511348724365e-03,-5.558809498324990273e-04,2.224305830895900726e-02,2.210000000000000000e+02,2.470000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
3.397657768800854683e-03,-2.054819779004901648e-04,2.537197992205619812e-02,2.210000000000000000e+02,2.470000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
3.001411445438861847e-03,-2.057487145066261292e-04,2.542893402278423309e-02,2.210000000000000000e+02,2.470000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
2.989372005686163902e-03,-2.060208062175661325e-04,2.548562549054622650e-02,2.300000000000000000e+02,2.470000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
3.017146605998277664e-03,1.633117790333926678e-04,2.554427832365036011e-02,2.300000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.516000000000000000e+03
3.008072264492511749e-03,1.813067647162824869e-04,2.560310624539852142e-02,2.300000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.310000000000000000e+02,2.704000000000000000e+03
2.998905023559927940e-03,1.994515332626178861e-04,2.566153369843959808e-02,2.300000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.704000000000000000e+03
3.995232284069061279e-03,-3.490052185952663422e-04,2.271570079028606415e-02,2.300000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.704000000000000000e+03
3.847214393317699432e-03,-1.899439375847578049e-04,2.262607403099536896e-02,2.300000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.704000000000000000e+03
3.877665381878614426e-03,-1.918462949106469750e-04,2.253422327339649200e-02,2.300000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.704000000000000000e+03
4.144555889070034027e-03,-1.898109330795705318e-04,2.244144678115844727e-02,2.300000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.704000000000000000e+03
3.979295492172241211e-03,-2.118574193445965648e-04,2.508290112018585205e-02,2.300000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.704000000000000000e+03
3.820309182628989220e-03,-2.094704250339418650e-04,2.513119764626026154e-02,2.300000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.704000000000000000e+03
3.842012723907828331e-03,-2.113576774718239903e-04,2.517887018620967865e-02,2.080000000000000000e+02,2.520000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.704000000000000000e+03
4.773593507707118988e-03,-2.210288657806813717e-04,2.522485889494419098e-02,2.080000000000000000e+02,2.540000000000000000e+02,2.230000000000000000e+02,2.280000000000000000e+02,2.704000000000000000e+03
4.467479418963193893e-03,-2.218594163423404098e-04,2.528114244341850281e-02,2.080000000000000000e+02,2.540000000000000000e+02,2.290000000000000000e+02,2.280000000000000000e+02,2.651000000000000000e+03
4.516926128417253494e-03,-2.196625428041443229e-04,2.533228881657123566e-02,2.080000000000000000e+02,2.540000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,2.651000000000000000e+03
4.575319122523069382e-03,-2.039844694081693888e-04,2.387827634811401367e-02,2.080000000000000000e+02,2.540000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,2.651000000000000000e+03
4.627395886927843094e-03,-2.014123310800641775e-04,2.385353483259677887e-02,2.080000000000000000e+02,2.540000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,2.651000000000000000e+03
4.679612815380096436e-03,-1.988414878724142909e-04,2.383058704435825348e-02,2.080000000000000000e+02,2.540000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,2.651000000000000000e+03
4.735053051263093948e-03,-1.948485005414113402e-04,2.380739152431488037e-02,2.080000000000000000e+02,2.540000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,2.651000000000000000e+03
4.766862839460372925e-03,-2.167344791814684868e-04,2.680123224854469299e-02,2.080000000000000000e+02,2.540000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,2.651000000000000000e+03
4.813002888113260269e-03,-2.132790978066623211e-04,2.693240344524383545e-02,2.080000000000000000e+02,2.540000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,2.651000000000000000e+03
3.661335445940494537e-03,-2.592246164567768574e-04,2.707105875015258789e-02,2.190000000000000000e+02,2.540000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,2.651000000000000000e+03
3.645381657406687737e-03,-2.563318412285298109e-04,2.720558084547519684e-02,2.190000000000000000e+02,2.470000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,2.651000000000000000e+03
3.629693062976002693e-03,-2.521990681998431683e-04,2.734019421041011810e-02,2.190000000000000000e+02,2.470000000000000000e+02,2.270000000000000000e+02,2.330000000000000000e+02,2.453000000000000000e+03
4.006968345493078232e-03,-2.624033368192613125e-04,2.748696692287921906e-02,2.190000000000000000e+02,2.470000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.453000000000000000e+03
4.077800083905458450e-03,-2.253445709357038140e-04,2.374209277331829071e-02,2.190000000000000000e+02,2.470000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.453000000000000000e+03
3.830641740933060646e-03,-2.200286107836291194e-04,2.367690391838550568e-02,2.190000000000000000e+02,2.470000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.453000000000000000e+03
3.823289647698402405e-03,-2.115880633937194943e-04,2.361470833420753479e-02,2.190000000000000000e+02,2.470000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.453000000000000000e+03
4.222345072776079178e-03,-2.115971437888219953e-04,2.355988137423992157e-02,2.190000000000000000e+02,2.470000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.453000000000000000e+03
4.157630261033773422e-03,-2.356967597734183073e-04,2.709081768989562988e-02,2.190000000000000000e+02,2.470000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.453000000000000000e+03
4.171903710812330246e-03,-2.247285592602565885e-04,2.721724845468997955e-02,2.190000000000000000e+02,2.470000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.453000000000000000e+03
4.187094513326883316e-03,-2.130343054886907339e-04,2.734344266355037689e-02,2.310000000000000000e+02,2.470000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.453000000000000000e+03
4.201834090054035187e-03,-2.016274374909698963e-04,2.747024782001972198e-02,2.310000000000000000e+02,2.580000000000000000e+02,2.270000000000000000e+02,2.290000000000000000e+02,2.453000000000000000e+03
4.214333835989236832e-03,-1.909515412990003824e-04,2.759723551571369171e-02,2.310000000000000000e+02,2.580000000000000000e+02,2.320000000000000000e+02,2.290000000000000000e+02,2.502000000000000000e+03
